20160324 030400;1.116530;1.116540;1.115820;1.115880;0
20160324 030500;1.115870;1.116100;1.115830;1.116050;0
20160324 030600;1.115990;1.116110;1.115800;1.116100;0
20160324 030700;1.116100;1.116350;1.115950;1.115990;0
20160324 030800;1.115990;1.116160;1.115810;1.116060;0
20160324 030900;1.116060;1.116260;1.116010;1.116240;0
20160324 031000;1.116210;1.116250;1.116060;1.116120;0
20160324 031100;1.116120;1.116310;1.116110;1.116120;0
20160324 031200;1.116120;1.116120;1.116030;1.116110;0
20160324 031300;1.116110;1.116120;1.116020;1.116070;0
20160324 031400;1.116060;1.116100;1.115970;1.116100;0
20160324 031500;1.116090;1.116190;1.116070;1.116160;0
20160324 031600;1.116180;1.116380;1.116140;1.116370;0
20160324 031700;1.116360;1.116410;1.116260;1.116280;0
20160324 031800;1.116280;1.116550;1.116280;1.116360;0
20160324 031900;1.116370;1.116590;1.116370;1.116560;0
20160324 032000;1.116560;1.116560;1.116380;1.116510;0
20160324 032100;1.116500;1.116670;1.116470;1.116580;0
20160324 032200;1.116580;1.116580;1.116350;1.116380;0
20160324 032300;1.116370;1.116820;1.116340;1.116820;0
20160324 032400;1.116840;1.116880;1.116540;1.116540;0
20160324 032500;1.116540;1.116540;1.116360;1.116440;0
20160324 032600;1.116440;1.116530;1.115610;1.115610;0
20160324 032700;1.115560;1.115800;1.115110;1.115760;0
20160324 032800;1.115690;1.115830;1.115680;1.115780;0
20160324 032900;1.115790;1.115850;1.115670;1.115670;0
20160324 033000;1.115670;1.115960;1.115670;1.115880;0
20160324 033100;1.115900;1.115910;1.115630;1.115910;0
20160324 033200;1.115920;1.116020;1.115650;1.115760;0
20160324 033300;1.115750;1.115750;1.115520;1.115660;0
20160324 033400;1.115680;1.116060;1.115660;1.115920;0
20160324 033500;1.115910;1.116120;1.115910;1.116110;0
20160324 033600;1.116120;1.116150;1.115850;1.115970;0
20160324 033700;1.115970;1.115990;1.115890;1.115960;0
20160324 033800;1.115950;1.116020;1.115830;1.115930;0
20160324 033900;1.115940;1.115980;1.115770;1.115950;0
20160324 034000;1.115940;1.115980;1.115880;1.115950;0
20160324 034100;1.115970;1.115980;1.115680;1.115720;0
20160324 034200;1.115720;1.115740;1.115630;1.115720;0
20160324 034300;1.115700;1.115700;1.115570;1.115640;0
20160324 034400;1.115650;1.115960;1.115430;1.115950;0
20160324 034500;1.115940;1.116090;1.115810;1.116090;0
20160324 034600;1.116080;1.116200;1.116050;1.116070;0
20160324 034700;1.116070;1.116150;1.115960;1.116010;0
20160324 034800;1.116040;1.116250;1.116040;1.116220;0
20160324 034900;1.116220;1.116350;1.116200;1.116330;0
20160324 035000;1.116340;1.116350;1.116280;1.116310;0
20160324 035100;1.116300;1.116370;1.116300;1.116320;0
20160324 035200;1.116330;1.116470;1.116320;1.116420;0
20160324 035300;1.116410;1.116510;1.116300;1.116450;0
20160324 035400;1.116450;1.116530;1.116400;1.116500;0
20160324 035500;1.116510;1.116510;1.116200;1.116320;0
20160324 035600;1.116320;1.116320;1.116100;1.116160;0
20160324 035700;1.116160;1.116200;1.116030;1.116150;0
20160324 035800;1.116150;1.116310;1.116110;1.116110;0
20160324 035900;1.116110;1.116340;1.116090;1.116100;0
20160324 040000;1.116080;1.116080;1.115170;1.115210;0
20160324 040100;1.115220;1.115620;1.115200;1.115470;0
20160324 040200;1.115480;1.115650;1.115440;1.115480;0
20160324 040300;1.115480;1.115620;1.115450;1.115600;0
20160324 040400;1.115610;1.115680;1.115490;1.115500;0
20160324 040500;1.115500;1.115990;1.115500;1.115640;0
20160324 040600;1.115660;1.115900;1.115660;1.115830;0
20160324 040700;1.115870;1.115910;1.115060;1.115300;0
20160324 040800;1.115310;1.115400;1.115040;1.115200;0
20160324 040900;1.115210;1.115290;1.114910;1.114940;0
20160324 041000;1.114960;1.115280;1.114880;1.115200;0
20160324 041100;1.115230;1.115440;1.115130;1.115390;0
20160324 041200;1.115380;1.115480;1.115290;1.115290;0
20160324 041300;1.115300;1.115380;1.115190;1.115330;0
20160324 041400;1.115340;1.115530;1.115310;1.115520;0
20160324 041500;1.115520;1.115590;1.115330;1.115450;0
20160324 041600;1.115460;1.115690;1.115400;1.115690;0
20160324 041700;1.115700;1.115700;1.115420;1.115460;0
20160324 041800;1.115450;1.115650;1.115430;1.115640;0
20160324 041900;1.115630;1.115780;1.115580;1.115680;0
20160324 042000;1.115690;1.115690;1.115540;1.115540;0
20160324 042100;1.115540;1.115600;1.115510;1.115600;0
20160324 042200;1.115600;1.115690;1.115350;1.115350;0
20160324 042300;1.115350;1.115500;1.115320;1.115500;0
20160324 042400;1.115500;1.115630;1.115480;1.115580;0
20160324 042500;1.115580;1.115660;1.115560;1.115650;0
20160324 042600;1.115650;1.115760;1.115620;1.115720;0
20160324 042700;1.115710;1.115830;1.115700;1.115830;0
20160324 042800;1.115830;1.115930;1.115690;1.115760;0
20160324 042900;1.115770;1.115780;1.115280;1.115280;0
20160324 043000;1.115270;1.115390;1.115190;1.115310;0
20160324 043100;1.115310;1.115490;1.115000;1.115270;0
20160324 043200;1.115230;1.115670;1.115210;1.115670;0
20160324 043300;1.115690;1.116140;1.115690;1.116130;0
20160324 043400;1.116130;1.116360;1.116060;1.116210;0
20160324 043500;1.116230;1.116250;1.116030;1.116230;0
20160324 043600;1.116220;1.116310;1.116160;1.116170;0
20160324 043700;1.116180;1.116220;1.116030;1.116060;0
20160324 043800;1.116060;1.116300;1.116040;1.116290;0
20160324 043900;1.116290;1.116450;1.116270;1.116320;0
20160324 044000;1.116340;1.117100;1.116340;1.117030;0
20160324 044100;1.117040;1.117350;1.117040;1.117240;0
20160324 044200;1.117250;1.117420;1.117250;1.117320;0
20160324 044300;1.117320;1.117470;1.117270;1.117330;0
20160324 044400;1.117360;1.117650;1.117320;1.117530;0
20160324 044500;1.117560;1.117650;1.117340;1.117340;0
20160324 044600;1.117330;1.117360;1.117250;1.117310;0
20160324 044700;1.117310;1.117460;1.117250;1.117320;0
20160324 044800;1.117310;1.117330;1.117250;1.117280;0
20160324 044900;1.117290;1.117330;1.117170;1.117170;0
20160324 045000;1.117150;1.117250;1.117130;1.117240;0
20160324 045100;1.117240;1.117260;1.117000;1.117050;0
20160324 045200;1.117070;1.117070;1.116850;1.116900;0
20160324 045300;1.116890;1.116960;1.116860;1.116960;0
20160324 045400;1.116950;1.117080;1.116790;1.116800;0
20160324 045500;1.116810;1.116960;1.116740;1.116890;0
20160324 045600;1.116900;1.116900;1.116700;1.116700;0
20160324 045700;1.116700;1.116770;1.116550;1.116550;0
20160324 045800;1.116550;1.116690;1.116540;1.116690;0
20160324 045900;1.116680;1.116680;1.116430;1.116540;0
20160324 050000;1.116550;1.116590;1.116310;1.116480;0
20160324 050100;1.116500;1.116730;1.116480;1.116720;0
20160324 050200;1.116750;1.116960;1.116700;1.116820;0
20160324 050300;1.116860;1.116870;1.116610;1.116650;0
20160324 050400;1.116650;1.116700;1.116530;1.116590;0
20160324 050500;1.116600;1.116760;1.116600;1.116670;0
20160324 050600;1.116700;1.116700;1.116440;1.116480;0
20160324 050700;1.116470;1.116550;1.116380;1.116380;0
20160324 050800;1.116380;1.116410;1.116320;1.116390;0
20160324 050900;1.116390;1.116580;1.116390;1.116550;0
20160324 051000;1.116550;1.116590;1.116420;1.116440;0
20160324 051100;1.116440;1.116520;1.116280;1.116510;0
20160324 051200;1.116510;1.116520;1.116290;1.116400;0
20160324 051300;1.116380;1.116410;1.116220;1.116230;0
20160324 051400;1.116250;1.116310;1.116250;1.116270;0
20160324 051500;1.116270;1.116440;1.116260;1.116320;0
20160324 051600;1.116320;1.116370;1.116230;1.116320;0
20160324 051700;1.116310;1.116430;1.116290;1.116430;0
20160324 051800;1.116460;1.116490;1.116210;1.116210;0
20160324 051900;1.116210;1.116420;1.116040;1.116100;0
20160324 052000;1.116090;1.116320;1.116030;1.116260;0
20160324 052100;1.116270;1.116460;1.116240;1.116460;0
20160324 052200;1.116470;1.116570;1.116320;1.116400;0
20160324 052300;1.116410;1.116520;1.116410;1.116440;0
20160324 052400;1.116440;1.116470;1.116300;1.116370;0
20160324 052500;1.116360;1.116450;1.116360;1.116380;0
20160324 052600;1.116370;1.116470;1.116360;1.116410;0
20160324 052700;1.116410;1.116700;1.116380;1.116690;0
20160324 052800;1.116700;1.116850;1.116520;1.116840;0
20160324 052900;1.116880;1.117000;1.116880;1.116950;0
20160324 053000;1.116950;1.117000;1.116830;1.116960;0
20160324 053100;1.116950;1.116980;1.116660;1.116860;0
20160324 053200;1.116870;1.116890;1.116780;1.116860;0
20160324 053300;1.116860;1.116870;1.116660;1.116770;0
20160324 053400;1.116750;1.116750;1.116690;1.116740;0
20160324 053500;1.116760;1.116900;1.116740;1.116820;0
20160324 053600;1.116830;1.116910;1.116810;1.116860;0
20160324 053700;1.116860;1.116870;1.116730;1.116800;0
20160324 053800;1.116790;1.116920;1.116760;1.116900;0
20160324 053900;1.116930;1.116950;1.116830;1.116870;0
20160324 054000;1.116860;1.117010;1.116830;1.116910;0
20160324 054100;1.116910;1.116910;1.116690;1.116710;0
20160324 054200;1.116710;1.116710;1.116530;1.116530;0
20160324 054300;1.116530;1.116730;1.116530;1.116580;0
20160324 054400;1.116580;1.116620;1.116330;1.116340;0
20160324 054500;1.116320;1.116530;1.116310;1.116400;0
20160324 054600;1.116410;1.116450;1.116230;1.116390;0
20160324 054700;1.116400;1.116480;1.116370;1.116380;0
20160324 054800;1.116390;1.116650;1.116380;1.116650;0
20160324 054900;1.116640;1.116720;1.116540;1.116590;0
20160324 055000;1.116610;1.116670;1.116590;1.116650;0
20160324 055100;1.116640;1.116850;1.116640;1.116800;0
20160324 055200;1.116790;1.116790;1.116740;1.116780;0
20160324 055300;1.116770;1.117150;1.116740;1.117100;0
20160324 055400;1.117110;1.117240;1.116970;1.116970;0
20160324 055500;1.116960;1.117010;1.116910;1.116990;0
20160324 055600;1.116980;1.116990;1.116920;1.116950;0
20160324 055700;1.116950;1.116970;1.116880;1.116910;0
20160324 055800;1.116890;1.116920;1.116770;1.116920;0
20160324 055900;1.116920;1.117010;1.116800;1.116980;0
20160324 060000;1.116980;1.117420;1.116970;1.117370;0
20160324 060100;1.117380;1.117420;1.117100;1.117120;0
20160324 060200;1.117100;1.117220;1.117010;1.117050;0
20160324 060300;1.117040;1.117080;1.117030;1.117060;0
20160324 060400;1.117070;1.117100;1.116910;1.116910;0
20160324 060500;1.116910;1.117080;1.116860;1.116880;0
20160324 060600;1.116880;1.117030;1.116870;1.117030;0
20160324 060700;1.117020;1.117450;1.116990;1.117360;0
20160324 060800;1.117350;1.117480;1.117290;1.117470;0
20160324 060900;1.117480;1.117620;1.117430;1.117430;0
20160324 061000;1.117440;1.117470;1.117260;1.117430;0
20160324 061100;1.117430;1.117520;1.117320;1.117520;0
20160324 061200;1.117510;1.117510;1.117270;1.117320;0
20160324 061300;1.117330;1.117340;1.117130;1.117210;0
20160324 061400;1.117220;1.117220;1.117130;1.117170;0
20160324 061500;1.117180;1.117210;1.116980;1.116990;0
20160324 061600;1.116980;1.117120;1.116910;1.117060;0
20160324 061700;1.117060;1.117160;1.117060;1.117130;0
20160324 061800;1.117120;1.117280;1.117120;1.117280;0
20160324 061900;1.117300;1.117320;1.117190;1.117200;0
20160324 062000;1.117190;1.117350;1.117170;1.117330;0
20160324 062100;1.117320;1.117370;1.117270;1.117360;0
20160324 062200;1.117360;1.117370;1.117190;1.117250;0
20160324 062300;1.117240;1.117420;1.117190;1.117310;0
20160324 062400;1.117320;1.117320;1.117180;1.117280;0
20160324 062500;1.117300;1.117440;1.117300;1.117360;0
20160324 062600;1.117360;1.117370;1.117190;1.117220;0
20160324 062700;1.117220;1.117260;1.117120;1.117140;0
20160324 062800;1.117160;1.117160;1.117080;1.117110;0
20160324 062900;1.117120;1.117190;1.117120;1.117180;0
20160324 063000;1.117180;1.117180;1.117070;1.117130;0
20160324 063100;1.117130;1.117210;1.117060;1.117190;0
20160324 063200;1.117200;1.117350;1.117200;1.117260;0
20160324 063300;1.117260;1.118470;1.117260;1.118370;0
20160324 063400;1.118380;1.118670;1.118280;1.118500;0
20160324 063500;1.118490;1.118640;1.118350;1.118600;0
20160324 063600;1.118590;1.118660;1.118440;1.118640;0
20160324 063700;1.118650;1.118750;1.118280;1.118340;0
20160324 063800;1.118330;1.118670;1.118320;1.118670;0
20160324 063900;1.118670;1.118670;1.118340;1.118380;0
20160324 064000;1.118390;1.118500;1.118370;1.118450;0
20160324 064100;1.118450;1.118450;1.118300;1.118300;0
20160324 064200;1.118310;1.118370;1.118300;1.118300;0
20160324 064300;1.118310;1.118380;1.118160;1.118170;0
20160324 064400;1.118190;1.118210;1.117890;1.117900;0
20160324 064500;1.117910;1.118040;1.117770;1.117770;0
20160324 064600;1.117760;1.117840;1.117600;1.117600;0
20160324 064700;1.117580;1.117800;1.117580;1.117640;0
20160324 064800;1.117660;1.117740;1.117040;1.117590;0
20160324 064900;1.117600;1.117720;1.116910;1.116970;0
20160324 065000;1.116980;1.117020;1.116710;1.116880;0
20160324 065100;1.116930;1.117140;1.116860;1.117070;0
20160324 065200;1.117060;1.117160;1.116490;1.116520;0
20160324 065300;1.116540;1.116600;1.116270;1.116580;0
20160324 065400;1.116580;1.116890;1.116480;1.116620;0
20160324 065500;1.116630;1.116830;1.116590;1.116760;0
20160324 065600;1.116770;1.116870;1.116610;1.116730;0
20160324 065700;1.116740;1.116880;1.116730;1.116790;0
20160324 065800;1.116800;1.117050;1.116790;1.116830;0
20160324 065900;1.116840;1.116960;1.116750;1.116800;0
20160324 070000;1.116780;1.116880;1.116610;1.116840;0
20160324 070100;1.116840;1.116870;1.116600;1.116600;0
20160324 070200;1.116610;1.116980;1.116570;1.116900;0
20160324 070300;1.116920;1.117150;1.116920;1.117130;0
20160324 070400;1.117140;1.117190;1.117070;1.117070;0
20160324 070500;1.117050;1.117260;1.117020;1.117230;0
20160324 070600;1.117250;1.117340;1.116690;1.116790;0
20160324 070700;1.116820;1.116820;1.116560;1.116560;0
20160324 070800;1.116570;1.116630;1.116520;1.116590;0
20160324 070900;1.116610;1.116870;1.116570;1.116830;0
20160324 071000;1.116840;1.116970;1.116790;1.116970;0
20160324 071100;1.116970;1.117000;1.116890;1.116940;0
20160324 071200;1.116950;1.117070;1.116920;1.117040;0
20160324 071300;1.117050;1.117360;1.117040;1.117340;0
20160324 071400;1.117340;1.117380;1.117120;1.117310;0
20160324 071500;1.117300;1.117310;1.116990;1.117000;0
20160324 071600;1.116990;1.117020;1.116710;1.116770;0
20160324 071700;1.116760;1.116950;1.116430;1.116470;0
20160324 071800;1.116470;1.116570;1.116440;1.116490;0
20160324 071900;1.116500;1.116810;1.116480;1.116610;0
20160324 072000;1.116610;1.116650;1.116510;1.116560;0
20160324 072100;1.116570;1.116710;1.116510;1.116530;0
20160324 072200;1.116550;1.116590;1.116440;1.116450;0
20160324 072300;1.116450;1.116450;1.116160;1.116180;0
20160324 072400;1.116160;1.116400;1.116130;1.116230;0
20160324 072500;1.116220;1.116380;1.116210;1.116340;0
20160324 072600;1.116330;1.116390;1.116120;1.116170;0
20160324 072700;1.116210;1.116210;1.116040;1.116170;0
20160324 072800;1.116170;1.116230;1.116140;1.116230;0
20160324 072900;1.116240;1.116420;1.116230;1.116290;0
20160324 073000;1.116280;1.116320;1.116230;1.116270;0
20160324 073100;1.116260;1.116410;1.116260;1.116380;0
20160324 073200;1.116390;1.116590;1.116380;1.116590;0
20160324 073300;1.116580;1.116600;1.116400;1.116430;0
20160324 073400;1.116430;1.116550;1.116420;1.116550;0
20160324 073500;1.116540;1.116540;1.116340;1.116380;0
20160324 073600;1.116380;1.116430;1.116330;1.116340;0
20160324 073700;1.116340;1.116390;1.116310;1.116310;0
20160324 073800;1.116310;1.116820;1.116310;1.116740;0
20160324 073900;1.116760;1.116790;1.116710;1.116780;0
20160324 074000;1.116790;1.116810;1.116680;1.116710;0
20160324 074100;1.116670;1.116680;1.116370;1.116370;0
20160324 074200;1.116380;1.116570;1.116380;1.116480;0
20160324 074300;1.116460;1.116570;1.116360;1.116360;0
20160324 074400;1.116370;1.116380;1.116020;1.116040;0
20160324 074500;1.116030;1.116030;1.115190;1.115270;0
20160324 074600;1.115260;1.115320;1.114420;1.114890;0
20160324 074700;1.114890;1.115180;1.114630;1.115120;0
20160324 074800;1.115150;1.115180;1.114930;1.115080;0
20160324 074900;1.115070;1.115260;1.114880;1.114890;0
20160324 075000;1.114900;1.115090;1.114900;1.114940;0
20160324 075100;1.114930;1.115080;1.114920;1.115080;0
20160324 075200;1.115070;1.115170;1.114940;1.114970;0
20160324 075300;1.114970;1.115220;1.114970;1.115120;0
20160324 075400;1.115100;1.115340;1.115060;1.115340;0
20160324 075500;1.115340;1.115570;1.115230;1.115230;0
20160324 075600;1.115230;1.115450;1.115230;1.115350;0
20160324 075700;1.115350;1.115490;1.115270;1.115460;0
20160324 075800;1.115460;1.115470;1.115260;1.115280;0
20160324 075900;1.115280;1.115310;1.115150;1.115160;0
20160324 080000;1.115170;1.115250;1.115060;1.115090;0
20160324 080100;1.115080;1.115080;1.114860;1.114960;0
20160324 080200;1.114950;1.115450;1.114950;1.115330;0
20160324 080300;1.115370;1.115470;1.115300;1.115330;0
20160324 080400;1.115320;1.115350;1.115080;1.115080;0
20160324 080500;1.115070;1.115380;1.115020;1.115370;0
20160324 080600;1.115360;1.115420;1.115210;1.115210;0
20160324 080700;1.115210;1.115350;1.115200;1.115320;0
20160324 080800;1.115300;1.115410;1.115210;1.115380;0
20160324 080900;1.115390;1.115700;1.115360;1.115700;0
20160324 081000;1.115710;1.115830;1.115570;1.115780;0
20160324 081100;1.115790;1.116030;1.115770;1.115910;0
20160324 081200;1.115930;1.116360;1.115930;1.116260;0
20160324 081300;1.116260;1.116320;1.116220;1.116270;0
20160324 081400;1.116270;1.116270;1.116060;1.116070;0
20160324 081500;1.116080;1.116170;1.115860;1.115920;0
20160324 081600;1.115920;1.115960;1.115750;1.115760;0
20160324 081700;1.115760;1.115990;1.115730;1.115960;0
20160324 081800;1.115970;1.115970;1.115730;1.115730;0
20160324 081900;1.115730;1.115930;1.115640;1.115920;0
20160324 082000;1.115930;1.115970;1.115860;1.115880;0
20160324 082100;1.115870;1.115970;1.115700;1.115940;0
20160324 082200;1.115950;1.115960;1.115850;1.115860;0
20160324 082300;1.115870;1.115960;1.115820;1.115960;0
20160324 082400;1.115950;1.115990;1.115860;1.115870;0
20160324 082500;1.115870;1.115940;1.115790;1.115860;0
20160324 082600;1.115850;1.115870;1.115820;1.115850;0
20160324 082700;1.115850;1.115870;1.115820;1.115860;0
20160324 082800;1.115860;1.115910;1.115820;1.115900;0
20160324 082900;1.115870;1.115980;1.115820;1.115870;0
20160324 083000;1.115930;1.116600;1.115930;1.116320;0
20160324 083100;1.116300;1.116300;1.116050;1.116060;0
20160324 083200;1.116060;1.116070;1.115810;1.115840;0
20160324 083300;1.115840;1.115850;1.115790;1.115790;0
20160324 083400;1.115810;1.116340;1.115800;1.116330;0
20160324 083500;1.116350;1.116350;1.116210;1.116270;0
20160324 083600;1.116260;1.116350;1.116180;1.116210;0
20160324 083700;1.116220;1.116440;1.116170;1.116440;0
20160324 083800;1.116430;1.116530;1.116290;1.116300;0
20160324 083900;1.116310;1.116310;1.115990;1.116020;0
20160324 084000;1.116040;1.116420;1.116040;1.116400;0
20160324 084100;1.116380;1.116660;1.116370;1.116460;0
20160324 084200;1.116470;1.116510;1.116230;1.116290;0
20160324 084300;1.116300;1.116750;1.116260;1.116630;0
20160324 084400;1.116630;1.116790;1.116590;1.116760;0
20160324 084500;1.116760;1.116960;1.116560;1.116940;0
20160324 084600;1.116950;1.116990;1.116560;1.116570;0
20160324 084700;1.116560;1.116670;1.116470;1.116620;0
20160324 084800;1.116610;1.116950;1.116580;1.116800;0
20160324 084900;1.116810;1.117020;1.116740;1.116920;0
20160324 085000;1.116910;1.117080;1.116870;1.116920;0
20160324 085100;1.116910;1.116930;1.116760;1.116810;0
20160324 085200;1.116800;1.116810;1.116710;1.116730;0
20160324 085300;1.116740;1.116790;1.116720;1.116790;0
20160324 085400;1.116790;1.116790;1.116360;1.116410;0
20160324 085500;1.116410;1.116440;1.116270;1.116350;0
